annotation_id,image_id,category_id,pred_Interdepth,pred_Intradepth
47838,282,27,0.1300243351276775,1.3603248417317357
47839,282,26,0.1295235724090741,1.3701629506470092
47840,282,22,0.8208883350361935,1.8577707670652628
47841,282,28,0.115910206338982,1.6065311965666087
47842,282,27,0.09982254601374005,1.4312650356246888
47843,282,27,0.18981779721069614,1.361232183256625
47844,282,26,0.10314178240243774,1.9017679473122382
47845,282,27,0.4181979092644811,1.5624118340590758
47846,282,26,0.1687150155262228,1.343583308897505
47847,282,27,0.12537691487856925,1.475336846981741
47848,282,26,0.1173266815017181,1.606782605704232
47849,282,28,0.11665624708229935,1.5773285342912104
47850,282,26,0.1033979727780734,1.889919376432485
47851,282,26,0.1075813780448753,1.8751610929696354
47852,282,26,0.1297201509879758,1.4381167807294526
47853,282,26,0.2047673134569685,1.4212562177748604
47854,282,25,0.0992892897045938,1.0977321482023699
47855,282,26,0.12959697483742805,1.4020806479897483
47856,282,25,0.10004828550399694,1.0999710314813917
47857,282,27,0.16515031744790026,1.3434946313065188
47858,282,27,0.41365057070993283,1.5645784195698336
47859,282,27,0.7815530756510809,1.8329735687116793
47860,282,26,0.1039492782749566,1.8987960469640217
47861,282,25,0.0998745810151819,1.106249677593537
47862,282,1,0.14092667869684944,1.3477955563976047
47863,282,27,0.1154335298859382,1.465266750312977
47864,282,27,0.116479642193432,1.6232508592714447
47865,282,25,0.09909231002167646,1.373936684203848
47866,282,26,0.10322802034341311,1.850976350773383
47867,282,26,0.19236728963374938,1.3717090881785143
47868,282,27,0.5791977137732864,1.6903508002092258
47869,282,27,0.2567251166888668,1.4116620147146355
47870,282,27,0.48254705929095093,1.6211947102699251
47871,282,26,0.12071101710396825,1.706172578314654
47872,282,27,0.14390416397992128,1.3689344837306088
47873,282,25,0.0997968835254988,1.100893377822275
47874,282,25,0.09978797922599314,1.1043457128696987
47875,282,23,0.7610504804679764,1.818556659581442
47876,282,23,0.8751088969896066,1.891309525074725
47877,282,28,0.6135262870650826,1.7145952976941021
47878,282,26,0.5866811426842213,1.6914277897471912
47879,282,26,0.11054483387991529,1.4651046636536056
47880,282,23,0.9270322751564442,1.9227695377360696
47881,282,26,0.33367870089318363,1.4993945286593342
47882,282,22,0.4990364932978137,1.624925385529436
47883,282,27,0.4422771974198294,1.5865176567521417
47884,282,25,0.10019846760177435,1.0991087497819803
47885,282,26,0.1072085060780545,1.7793418434490327
47886,282,27,0.7429658961947376,1.8055306940701532
47887,282,27,0.6531801250886703,1.745167738414042
47888,282,27,0.8693699032853743,1.8877508096469766
47889,282,27,0.7697720012722669,1.8234948469299908
47890,282,12,0.13506186216957025,1.3761797360896741
47891,282,22,0.6713571597576196,1.7556915125414327
47892,282,25,0.09999862549545549,1.1043270584459446
47893,282,26,0.11307807470903183,1.694439925836973
47894,282,25,0.09936907265346451,1.105922467859
47895,282,26,0.1160831539859569,1.5164204450932068
47896,282,24,0.7207942594382764,1.7938770991822621
47897,282,26,0.13045777701698974,1.3500127417507022
47898,282,26,0.3203759581560435,1.475254179990387
47899,282,26,0.1655817437133298,1.3937133117043112
47900,282,22,0.7077159069941642,1.781613701395543
47901,282,27,0.25463935443614805,1.4590327559022056
47902,282,27,0.4744020792510011,1.6245935661693012
47903,282,22,0.6246241867798825,1.7255394446862886
47904,282,27,0.15122975444648734,1.34378920162548
47905,282,26,0.10171972051727245,1.3903372680570918
47906,282,27,0.11320433630791016,1.6872047360953064
47907,282,27,0.30588594711584405,1.4984693098185433
47908,282,23,0.8904769719676875,1.9007564750895445
47909,282,25,0.0998432587885067,1.1042788474973337
47910,282,25,0.09982605187351906,1.1046105229146876
47911,282,27,0.2953948001776485,1.4688130350709534
47912,282,27,0.13559910996013724,1.3577089914552638
47913,282,26,0.2568903837892428,1.4224652219090188
47914,282,27,0.6965965208019453,1.7753728572557452
47915,282,26,0.1041559195213291,1.8280252101733918
47916,282,1,0.8401127308659284,1.86945217238051
47917,282,27,0.15059328791120735,1.3706210631177576
47918,282,27,0.35509811738409697,1.500127289277899
47919,282,28,0.3815721103404695,1.5254329420874635
47920,282,27,0.5617244067403304,1.6866538067731272
47921,282,27,0.1031169850670839,1.3446244958262814
47922,282,27,0.18051325752619732,1.3500069080367492
47923,282,27,0.23011484846684685,1.389761013258418
47924,282,27,0.31617278441699637,1.506365508779127
47925,282,26,0.21108279074067665,1.3900994823160844
47926,282,26,0.0969278514730999,1.274618130710107
47927,282,25,0.10021529032637155,1.0989557449490301
47928,282,25,0.09935368828694871,1.1045372689830313
47929,282,27,0.1152487989793691,1.6878968591530352
47930,282,26,0.13848393474008544,1.3783153974979112
47931,282,24,0.7543118445067207,1.813239684157903
47932,282,27,0.340831140469736,1.4987825343009469
47933,282,27,0.1173687978142304,1.4411983176262055
47934,282,1,0.3794796835665242,1.525451197776537
47935,282,1,0.3767813334731107,1.51990529755103
47936,282,28,0.1116718252849285,1.7500797524765836
47937,282,28,0.13706780672445779,1.3485319141160383
47938,282,23,0.8839805161588727,1.896770342228678
47939,282,1,0.4982083173985482,1.6252701590833898
47940,282,22,0.8042553663085371,1.8469430429225544
47941,282,1,0.1004585902799716,1.3763615720295468
47942,282,1,0.7644975447462963,1.8205702134099777
47943,282,1,0.7721289161731757,1.8255250784477184
47944,282,28,0.10741906028579615,1.5534091907130203
47945,282,4,0.09939817236566276,1.8796161676961252
47946,282,1,0.09961635976154054,1.103751647082521
47947,282,23,0.8887945499733999,1.8997142636528284
47948,282,1,0.6558167367077538,1.744108562967583
47949,282,23,0.910859485685874,1.913123158989633
47950,282,1,0.7510406847831252,1.8113378655445813
47951,282,1,0.626287783499569,1.7232140991243283
47952,282,1,0.1450518368223447,1.3500190974514603
47953,282,28,0.14214845883357946,1.3556984575763704
47954,282,1,0.48842101035594276,1.622101859585022
47955,282,1,0.4252377014120865,1.5886199622107564
47956,282,1,0.26813019897570445,1.4694084506595622
47957,282,28,0.22742081223256805,1.4382383847221267
47958,282,28,0.15765083343160044,1.3887103610796796
47959,282,1,0.42154525138940757,1.5858885437075405
47960,282,1,0.44584335847800854,1.6037870655611375
47961,282,28,0.6190222606890724,1.7261194566057834
41135,245,23,0.1112350262053091,1.8981612635551075
41136,245,23,0.1017666681791916,1.702961529821988
41137,245,23,0.3680826656756495,1.6191017492922155
41138,245,23,0.0993387956968474,1.830309088093852
41139,245,23,0.145372819800626,1.612299202255332
41140,245,9,0.1004920442728815,1.6442102713055111
41141,245,1,0.0998539869520321,1.1003661305970347
41142,245,1,0.1143452249406264,1.6570173826740513
41143,245,1,0.5654769166699434,1.7112424660742496
41144,245,28,0.4286488105445286,1.8685612629385155
41145,245,28,1.8770444087251803,1.094553051892397
41146,245,28,0.7762299930341229,1.3575992837485675
41147,245,28,1.4458159638295691,1.3331730746271535
41148,245,28,0.5461799367635228,1.874504222273085
41149,245,23,0.0982318342075577,1.7319233453605996
41150,245,23,0.0968621230520099,1.759223369969209
41151,245,27,0.0967335414056783,1.7718451073251145
41152,245,27,0.0986621855204852,1.1033840624738989
41153,245,23,0.1285793711375502,1.6308027047205556
41154,245,23,0.1707113354995194,1.5966794664185129
41155,245,27,0.6588263782920517,1.7627482585642686
41156,245,22,0.1057280552897823,1.764494585682047
41157,245,22,0.1075631294162452,1.8010573296527277
41158,245,22,0.102799532863312,1.138623046153937
41159,245,22,0.0989652901143801,1.7239195602907944
41160,245,27,0.3150429425785703,1.6015133680627502
41161,245,22,0.1037276823199127,1.113465891144048
41162,245,22,0.0960633957949674,1.3334800410754757
41163,245,27,0.1982421467301668,1.588887056288642
41164,245,27,0.0994770235928931,1.1067666494165458
41165,245,23,0.0977058948133511,1.7391828736485144
41166,245,28,0.908194266742119,1.3607928335158528
41167,245,23,0.1153604257247249,1.654609398374942
41168,245,23,0.0973404550134326,1.7988454181961269
41169,245,1,0.101959901487704,1.1233713322004448
41170,245,1,0.0990451413209887,1.110836638707831
41171,245,1,0.1069392081792014,1.089192602570103
41172,245,1,0.0993529773450888,1.1086593589379752
